0 	0.0022259169
2.5125628e-05 	0.0022259347
5.0251256e-05 	0.0022262617
7.5376884e-05 	0.002227261
0.00010050251 	0.0022282577
0.00012562814 	0.0022292529
0.00015075377 	0.0022301187
0.0001758794 	0.0022309652
0.00020100503 	0.0022318114
0.00022613065 	0.0022326907
0.00025125628 	0.002233643
0.00027638191 	0.0022345923
0.00030150754 	0.0022355382
0.00032663317 	0.002236628
0.00035175879 	0.0022378175
0.00037688442 	0.0022389949
0.00040201005 	0.0022401667
0.00042713568 	0.0022415615
0.00045226131 	0.0022430405
0.00047738693 	0.002244496
0.00050251256 	0.0022459438
0.00052763819 	0.0022476144
0.00055276382 	0.0022493767
0.00057788945 	0.00225111
0.00060301508 	0.0022528278
0.0006281407 	0.0022546857
0.00065326633 	0.0022566668
0.00067839196 	0.0022586262
0.00070351759 	0.0022605521
0.00072864322 	0.0022625138
0.00075376884 	0.0022646265
0.00077889447 	0.0022667391
0.0008040201 	0.0022687918
0.00082914573 	0.002270842
0.00085427136 	0.0022729781
0.00087939698 	0.0022751541
0.00090452261 	0.0022773064
0.00092964824 	0.0022794157
0.00095477387 	0.0022815267
0.0009798995 	0.0022837255
0.0010050251 	0.0022859266
0.0010301508 	0.0022880883
0.0010552764 	0.0022902198
0.001080402 	0.0022923603
0.0011055276 	0.0022945692
0.0011306533 	0.002296778
0.0011557789 	0.0022989448
0.0011809045 	0.002301082
0.0012060302 	0.0023032231
0.0012311558 	0.0023054321
0.0012562814 	0.002307642
0.001281407 	0.002309822
0.0013065327 	0.0023119584
0.0013316583 	0.0023140949
0.0013567839 	0.0023162862
0.0013819095 	0.0023184949
0.0014070352 	0.0023207018
0.0014321608 	0.0023228353
0.0014572864 	0.0023249687
0.0014824121 	0.0023271219
0.0015075377 	0.0023293284
0.0015326633 	0.0023315349
0.0015577889 	0.0023337087
0.0015829146 	0.0023358383
0.0016080402 	0.002337968
0.0016331658 	0.0023401392
0.0016582915 	0.002342343
0.0016834171 	0.0023445467
0.0017085427 	0.0023467032
0.0017336683 	0.0023488287
0.001758794 	0.0023509541
0.0017839196 	0.0023531265
0.0018090452 	0.002355327
0.0018341709 	0.0023575275
0.0018592965 	0.0023596842
0.0018844221 	0.002361805
0.0019095477 	0.0023639259
0.0019346734 	0.0023660811
0.001959799 	0.0023682779
0.0019849246 	0.0023704747
0.0020100503 	0.0023726507
0.0020351759 	0.0023747665
0.0020603015 	0.0023768824
0.0020854271 	0.0023790025
0.0021105528 	0.0023811934
0.0021356784 	0.0023833859
0.002160804 	0.0023855784
0.0021859296 	0.0023877125
0.0022110553 	0.0023898229
0.0022361809 	0.0023919333
0.0022613065 	0.0023940716
0.0022864322 	0.0023962593
0.0023115578 	0.0023984471
0.0023366834 	0.0024006349
0.002361809 	0.0024027471
0.0023869347 	0.0024048515
0.0024120603 	0.002406956
0.0024371859 	0.0024090933
0.0024623116 	0.0024112758
0.0024874372 	0.0024134583
0.0025125628 	0.0024156408
0.0025376884 	0.0024177531
0.0025628141 	0.0024198511
0.0025879397 	0.0024219492
0.0026130653 	0.0024240634
0.002638191 	0.0024262401
0.0026633166 	0.0024284168
0.0026884422 	0.0024305935
0.0027135678 	0.0024327297
0.0027386935 	0.0024348209
0.0027638191 	0.0024369122
0.0027889447 	0.0024390034
0.0028140704 	0.0024411503
0.002839196 	0.0024433207
0.0028643216 	0.002445491
0.0028894472 	0.0024476614
0.0029145729 	0.0024497606
0.0029396985 	0.0024518446
0.0029648241 	0.0024539285
0.0029899497 	0.0024560125
0.0030150754 	0.0024581681
0.003040201 	0.0024603313
0.0030653266 	0.0024624945
0.0030904523 	0.0024646578
0.0031155779 	0.0024667453
0.0031407035 	0.0024688215
0.0031658291 	0.0024708976
0.0031909548 	0.0024729737
0.0032160804 	0.0024751126
0.003241206 	0.0024772679
0.0032663317 	0.0024794232
0.0032914573 	0.0024815786
0.0033165829 	0.0024836815
0.0033417085 	0.0024857492
0.0033668342 	0.0024878168
0.0033919598 	0.0024898844
0.0034170854 	0.0024919804
0.0034422111 	0.0024941271
0.0034673367 	0.0024962738
0.0034924623 	0.0024984205
0.0035175879 	0.0025005673
0.0035427136 	0.0025026261
0.0035678392 	0.0025046847
0.0035929648 	0.0025067432
0.0036180905 	0.0025088018
0.0036432161 	0.0025109066
0.0036683417 	0.0025130437
0.0036934673 	0.0025151808
0.003718593 	0.0025173179
0.0037437186 	0.0025194502
0.0037688442 	0.0025214988
0.0037939698 	0.0025235473
0.0038190955 	0.0025255959
0.0038442211 	0.0025276445
0.0038693467 	0.0025297296
0.0038944724 	0.002531856
0.003919598 	0.0025339824
0.0039447236 	0.0025361088
0.0039698492 	0.0025382352
0.0039949749 	0.0025402945
0.0040201005 	0.0025423321
0.0040452261 	0.0025443697
0.0040703518 	0.0025464072
0.0040954774 	0.0025484477
0.004120603 	0.0025505588
0.0041457286 	0.0025526738
0.0041708543 	0.0025547887
0.0041959799 	0.0025569037
0.0042211055 	0.0025590109
0.0042462312 	0.0025610367
0.0042713568 	0.0025630626
0.0042964824 	0.0025650884
0.004321608 	0.0025671142
0.0043467337 	0.0025691513
0.0043718593 	0.0025712524
0.0043969849 	0.0025733548
0.0044221106 	0.0025754573
0.0044472362 	0.0025775597
