0 	0.0030891995
2.5125628e-05 	0.0030892026
5.0251256e-05 	0.0030895264
7.5376884e-05 	0.0030905477
0.00010050251 	0.0030915482
0.00012562814 	0.0030925365
0.00015075377 	0.0030934144
0.0001758794 	0.0030942724
0.00020100503 	0.0030951063
0.00022613065 	0.0030959786
0.00025125628 	0.0030969359
0.00027638191 	0.0030978781
0.00030150754 	0.0030988038
0.00032663317 	0.0030998802
0.00035175879 	0.003101061
0.00037688442 	0.0031022137
0.00040201005 	0.0031033537
0.00042713568 	0.0031047221
0.00045226131 	0.0031061766
0.00047738693 	0.0031075919
0.00050251256 	0.0031089942
0.00052763819 	0.0031106236
0.00055276382 	0.0031123465
0.00057788945 	0.0031140278
0.00060301508 	0.0031156871
0.0006281407 	0.0031174903
0.00065326633 	0.0031194199
0.00067839196 	0.0031213211
0.00070351759 	0.0031231783
0.00072864322 	0.0031250731
0.00075376884 	0.0031271258
0.00077889447 	0.0031291786
0.0008040201 	0.0031311565
0.00082914573 	0.0031331315
0.00085427136 	0.0031351989
0.00087939698 	0.0031373094
0.00090452261 	0.0031393912
0.00092964824 	0.0031414213
0.00095477387 	0.0031434533
0.0009798995 	0.0031455821
0.0010050251 	0.0031477137
0.0010301508 	0.0031497989
0.0010552764 	0.0031518488
0.001080402 	0.0031539084
0.0011055276 	0.0031560445
0.0011306533 	0.0031581807
0.0011557789 	0.0031602684
0.0011809045 	0.003162322
0.0012060302 	0.0031643799
0.0012311558 	0.0031665131
0.0012562814 	0.0031686476
0.001281407 	0.003170748
0.0013065327 	0.0031727989
0.0013316583 	0.0031748499
0.0013567839 	0.0031769613
0.0013819095 	0.0031790918
0.0014070352 	0.0031812204
0.0014321608 	0.0031832663
0.0014572864 	0.0031853122
0.0014824121 	0.0031873795
0.0015075377 	0.0031895054
0.0015326633 	0.0031916313
0.0015577889 	0.0031937206
0.0015829146 	0.0031957604
0.0016080402 	0.0031978003
0.0016331658 	0.0031998854
0.0016582915 	0.0032020061
0.0016834171 	0.0032041269
0.0017085427 	0.0032061948
0.0017336683 	0.003208228
0.001758794 	0.0032102612
0.0017839196 	0.0032123455
0.0018090452 	0.0032144606
0.0018341709 	0.0032165758
0.0018592965 	0.0032186419
0.0018844221 	0.003220668
0.0019095477 	0.0032226942
0.0019346734 	0.0032247576
0.001959799 	0.0032268666
0.0019849246 	0.0032289755
0.0020100503 	0.0032310613
0.0020351759 	0.0032330799
0.0020603015 	0.0032350986
0.0020854271 	0.0032371218
0.0021105528 	0.0032392221
0.0021356784 	0.0032413243
0.002160804 	0.0032434264
0.0021859296 	0.0032454635
0.0022110553 	0.0032474741
0.0022361809 	0.0032494848
0.0022613065 	0.0032515257
0.0022864322 	0.0032536205
0.0023115578 	0.0032557153
0.0023366834 	0.00325781
0.002361809 	0.0032598209
0.0023869347 	0.0032618232
0.0024120603 	0.0032638255
0.0024371859 	0.0032658633
0.0024623116 	0.00326795
0.0024874372 	0.0032700367
0.0025125628 	0.0032721233
0.0025376884 	0.0032741325
0.0025628141 	0.0032761258
0.0025879397 	0.0032781192
0.0026130653 	0.0032801299
0.002638191 	0.0032822078
0.0026633166 	0.0032842857
0.0026884422 	0.0032863636
0.0027135678 	0.0032883969
0.0027386935 	0.0032903807
0.0027638191 	0.0032923646
0.0027889447 	0.0032943484
0.0028140704 	0.0032963917
0.002839196 	0.0032984601
0.0028643216 	0.0033005285
0.0028894472 	0.0033025969
0.0029145729 	0.0033045873
0.0029396985 	0.0033065611
0.0029648241 	0.0033085348
0.0029899497 	0.0033105086
0.0030150754 	0.0033125584
0.003040201 	0.0033146165
0.0030653266 	0.0033166745
0.0030904523 	0.0033187326
0.0031155779 	0.003320708
0.0031407035 	0.003322671
0.0031658291 	0.003324634
0.0031909548 	0.003326597
0.0032160804 	0.0033286263
0.003241206 	0.0033306732
0.0032663317 	0.00333272
0.0032914573 	0.0033347668
0.0033165829 	0.0033367567
0.0033417085 	0.0033387081
0.0033668342 	0.0033406596
0.0033919598 	0.0033426111
0.0034170854 	0.0033445924
0.0034422111 	0.0033466271
0.0034673367 	0.0033486619
0.0034924623 	0.0033506966
0.0035175879 	0.0033527313
0.0035427136 	0.0033546709
0.0035678392 	0.0033566102
0.0035929648 	0.0033585494
0.0036180905 	0.0033604887
0.0036432161 	0.0033624765
0.0036683417 	0.0033644982
0.0036934673 	0.00336652
0.003718593 	0.0033685417
0.0037437186 	0.0033705583
0.0037688442 	0.0033724846
0.0037939698 	0.0033744108
0.0038190955 	0.0033763371
0.0038442211 	0.0033782634
0.0038693467 	0.0033802279
0.0038944724 	0.0033822355
0.003919598 	0.0033842431
0.0039447236 	0.0033862507
0.0039698492 	0.0033882583
0.0039949749 	0.0033901938
0.0040201005 	0.0033921061
0.0040452261 	0.0033940183
0.0040703518 	0.0033959306
0.0040954774 	0.0033978459
0.004120603 	0.0033998343
0.0041457286 	0.0034018265
0.0041708543 	0.0034038188
0.0041959799 	0.0034058111
0.0042211055 	0.0034077951
0.0042462312 	0.0034096923
0.0042713568 	0.0034115895
0.0042964824 	0.0034134866
0.004321608 	0.0034153838
0.0043467337 	0.0034172927
0.0043718593 	0.0034192672
0.0043969849 	0.0034212432
0.0044221106 	0.0034232191
0.0044472362 	0.003425195
0.0044723618 	0.0034271677
0.0044974874 	0.003429049
0.0045226131 	0.0034309302
