0 	0.0030880767
2.5125628e-05 	0.0030880797
5.0251256e-05 	0.0030884036
7.5376884e-05 	0.0030894251
0.00010050251 	0.0030904257
0.00012562814 	0.003091414
0.00015075377 	0.0030922922
0.0001758794 	0.0030931503
0.00020100503 	0.0030939843
0.00022613065 	0.0030948567
0.00025125628 	0.0030958142
0.00027638191 	0.0030967565
0.00030150754 	0.0030976823
0.00032663317 	0.0030987588
0.00035175879 	0.0030999399
0.00037688442 	0.0031010926
0.00040201005 	0.0031022327
0.00042713568 	0.0031036012
0.00045226131 	0.0031050559
0.00047738693 	0.0031064713
0.00050251256 	0.0031078735
0.00052763819 	0.0031095031
0.00055276382 	0.0031112261
0.00057788945 	0.0031129075
0.00060301508 	0.0031145667
0.0006281407 	0.0031163699
0.00065326633 	0.0031182996
0.00067839196 	0.0031202009
0.00070351759 	0.003122058
0.00072864322 	0.0031239528
0.00075376884 	0.0031260056
0.00077889447 	0.0031280585
0.0008040201 	0.0031300363
0.00082914573 	0.0031320113
0.00085427136 	0.0031340786
0.00087939698 	0.0031361892
0.00090452261 	0.0031382711
0.00092964824 	0.0031403011
0.00095477387 	0.003142333
0.0009798995 	0.0031444619
0.0010050251 	0.0031465935
0.0010301508 	0.0031486787
0.0010552764 	0.0031507285
0.001080402 	0.0031527881
0.0011055276 	0.0031549243
0.0011306533 	0.0031570604
0.0011557789 	0.0031591481
0.0011809045 	0.0031612017
0.0012060302 	0.0031632595
0.0012311558 	0.0031653927
0.0012562814 	0.0031675272
0.001281407 	0.0031696275
0.0013065327 	0.0031716784
0.0013316583 	0.0031737294
0.0013567839 	0.0031758407
0.0013819095 	0.0031779713
0.0014070352 	0.0031800998
0.0014321608 	0.0031821457
0.0014572864 	0.0031841916
0.0014824121 	0.0031862589
0.0015075377 	0.0031883848
0.0015326633 	0.0031905107
0.0015577889 	0.0031926
0.0015829146 	0.0031946398
0.0016080402 	0.0031966795
0.0016331658 	0.0031987646
0.0016582915 	0.0032008853
0.0016834171 	0.003203006
0.0017085427 	0.0032050739
0.0017336683 	0.003207107
0.001758794 	0.0032091402
0.0017839196 	0.0032112244
0.0018090452 	0.0032133394
0.0018341709 	0.0032154545
0.0018592965 	0.0032175205
0.0018844221 	0.0032195466
0.0019095477 	0.0032215726
0.0019346734 	0.003223636
0.001959799 	0.0032257448
0.0019849246 	0.0032278537
0.0020100503 	0.0032299394
