0.0019095477 	0.0010378588
0.0019346734 	0.0010386102
0.001959799 	0.0010393738
0.0019849246 	0.0010401374
0.0020100503 	0.0010408949
0.0020351759 	0.0010416344
0.0020603015 	0.001042374
0.0020854271 	0.0010431149
0.0021105528 	0.0010438774
0.0021356784 	0.0010446402
0.002160804 	0.001045403
0.0021859296 	0.0010461482
0.0022110553 	0.0010468863
0.0022361809 	0.0010476244
0.0022613065 	0.0010483713
0.0022864322 	0.0010491332
0.0023115578 	0.0010498951
0.0023366834 	0.0010506569
0.002361809 	0.0010513957
0.0023869347 	0.0010521321
0.0024120603 	0.0010528686
0.0024371859 	0.0010536156
0.0024623116 	0.0010543763
0.0024874372 	0.0010551371
0.0025125628 	0.0010558978
0.0025376884 	0.0010566369
0.0025628141 	0.0010573715
0.0025879397 	0.0010581061
0.0026130653 	0.0010588462
0.002638191 	0.0010596057
0.0026633166 	0.0010603652
0.0026884422 	0.0010611246
0.0027135678 	0.0010618714
0.0027386935 	0.0010626041
0.0027638191 	0.0010633368
0.0027889447 	0.0010640695
0.0028140704 	0.0010648203
0.002839196 	0.0010655783
0.0028643216 	0.0010663363
0.0028894472 	0.0010670942
0.0029145729 	0.0010678297
0.0029396985 	0.0010685603
0.0029648241 	0.0010692909
0.0029899497 	0.0010700215
0.0030150754 	0.0010707756
0.003040201 	0.0010715318
0.0030653266 	0.0010722881
0.0030904523 	0.0010730444
0.0031155779 	0.0010737764
0.0031407035 	0.0010745047
0.0031658291 	0.0010752331
0.0031909548 	0.0010759614
0.0032160804 	0.0010767106
0.003241206 	0.0010774649
0.0032663317 	0.0010782192
0.0032914573 	0.0010789735
0.0033165829 	0.0010797109
0.0033417085 	0.0010804368
0.0033668342 	0.0010811627
0.0033919598 	0.0010818886
0.0034170854 	0.0010826242
0.0034422111 	0.0010833762
0.0034673367 	0.0010841283
0.0034924623 	0.0010848804
0.0035175879 	0.0010856325
0.0035427136 	0.0010863559
0.0035678392 	0.0010870791
0.0035929648 	0.0010878024
0.0036180905 	0.0010885256
0.0036432161 	0.0010892647
0.0036683417 	0.0010900143
0.0036934673 	0.0010907638
0.003718593 	0.0010915134
0.0037437186 	0.0010922614
0.0037688442 	0.0010929818
0.0037939698 	0.0010937022
0.0038190955 	0.0010944226
0.0038442211 	0.001095143
0.0038693467 	0.0010958761
0.0038944724 	0.0010966229
0.003919598 	0.0010973697
0.0039447236 	0.0010981165
0.0039698492 	0.0010988632
0.0039949749 	0.0010995877
0.0040201005 	0.001100305
0.0040452261 	0.0011010223
0.0040703518 	0.0011017396
0.0040954774 	0.001102458
0.004120603 	0.0011032006
0.0041457286 	0.0011039442
0.0041708543 	0.0011046879
0.0041959799 	0.0011054315
0.0042211055 	0.0011061726
0.0042462312 	0.0011068866
0.0042713568 	0.0011076005
0.0042964824 	0.0011083144
0.004321608 	0.0011090284
0.0043467337 	0.0011097464
0.0043718593 	0.0011104862
0.0043969849 	0.0011112264
0.0044221106 	0.0011119666
0.0044472362 	0.0011127067
0.0044723618 	0.0011134459
0.0044974874 	0.0011141562
0.0045226131 	0.0011148665
0.0045477387 	0.0011155768
0.0045728643 	0.0011162871
0.0045979899 	0.0011169974
0.0046231156 	0.0011177309
0.0046482412 	0.0011184672
0.0046733668 	0.0011192036
0.0046984925 	0.0011199399
0.0047236181 	0.0011206763
0.0047487437 	0.0011213952
0.0047738693 	0.0011221016
0.004798995 	0.0011228079
0.0048241206 	0.0011235142
0.0048492462 	0.0011242206
0.0048743719 	0.0011249329
0.0048994975 	0.001125665
0.0049246231 	0.0011263971
0.0049497487 	0.0011271293
0.0049748744 	0.0011278614
0.005 	0.0011285935
