0 	0.0030872974
2.5125628e-05 	0.0030873002
5.0251256e-05 	0.003087624
7.5376884e-05 	0.0030886457
0.00010050251 	0.0030896463
0.00012562814 	0.0030906344
0.00015075377 	0.0030915127
0.0001758794 	0.003092371
0.00020100503 	0.0030932048
0.00022613065 	0.003094077
0.00025125628 	0.0030950347
0.00027638191 	0.003095977
0.00030150754 	0.0030969026
0.00032663317 	0.0030979791
0.00035175879 	0.0030991604
0.00037688442 	0.003100313
0.00040201005 	0.0031014528
0.00042713568 	0.0031028214
0.00045226131 	0.0031042763
0.00047738693 	0.0031056915
0.00050251256 	0.0031070936
0.00052763819 	0.0031087232
0.00055276382 	0.0031104463
0.00057788945 	0.0031121277
0.00060301508 	0.0031137867
0.0006281407 	0.0031155899
0.00065326633 	0.0031175198
0.00067839196 	0.003119421
0.00070351759 	0.003121278
0.00072864322 	0.0031231725
0.00075376884 	0.0031252255
0.00077889447 	0.0031272785
0.0008040201 	0.0031292561
0.00082914573 	0.0031312308
0.00085427136 	0.0031332981
0.00087939698 	0.0031354088
0.00090452261 	0.0031374906
0.00092964824 	0.0031395204
0.00095477387 	0.003141552
0.0009798995 	0.0031436809
0.0010050251 	0.0031458126
0.0010301508 	0.0031478977
0.0010552764 	0.0031499472
0.001080402 	0.0031520065
0.0011055276 	0.0031541427
0.0011306533 	0.0031562788
0.0011557789 	0.0031583664
0.0011809045 	0.0031604196
0.0012060302 	0.003162477
0.0012311558 	0.0031646103
0.0012562814 	0.0031667447
0.001281407 	0.0031688449
0.0013065327 	0.0031708955
0.0013316583 	0.003172946
0.0013567839 	0.0031750572
0.0013819095 	0.0031771877
0.0014070352 	0.0031793162
0.0014321608 	0.0031813617
0.0014572864 	0.0031834072
0.0014824121 	0.0031854742
0.0015075377 	0.0031876
0.0015326633 	0.0031897258
0.0015577889 	0.0031918149
0.0015829146 	0.0031938543
0.0016080402 	0.0031958937
0.0016331658 	0.0031979785
0.0016582915 	0.0032000991
0.0016834171 	0.0032022196
0.0017085427 	0.0032042872
0.0017336683 	0.0032063199
0.001758794 	0.0032083526
0.0017839196 	0.0032104365
0.0018090452 	0.0032125514
0.0018341709 	0.0032146663
0.0018592965 	0.0032167321
0.0018844221 	0.0032187577
0.0019095477 	0.0032207832
0.0019346734 	0.0032228463
0.001959799 	0.003224955
0.0019849246 	0.0032270636
0.0020100503 	0.0032291491
0.0020351759 	0.0032311671
0.0020603015 	0.0032331852
0.0020854271 	0.0032352079
0.0021105528 	0.0032373078
0.0021356784 	0.0032394097
0.002160804 	0.0032415116
0.0021859296 	0.0032435481
0.0022110553 	0.0032455582
0.0022361809 	0.0032475683
0.0022613065 	0.0032496086
0.0022864322 	0.0032517031
0.0023115578 	0.0032537975
0.0023366834 	0.0032558919
0.002361809 	0.0032579022
0.0023869347 	0.0032599039
0.0024120603 	0.0032619055
0.0024371859 	0.0032639427
0.0024623116 	0.003266029
0.0024874372 	0.0032681153
0.0025125628 	0.0032702016
0.0025376884 	0.0032722101
0.0025628141 	0.0032742028
0.0025879397 	0.0032761956
0.0026130653 	0.0032782056
0.002638191 	0.0032802831
0.0026633166 	0.0032823605
0.0026884422 	0.003284438
0.0027135678 	0.0032864708
0.0027386935 	0.003288454
0.0027638191 	0.0032904372
0.0027889447 	0.0032924203
0.0028140704 	0.003294463
0.002839196 	0.0032965309
0.0028643216 	0.0032985988
0.0028894472 	0.0033006666
0.0029145729 	0.0033026564
0.0029396985 	0.0033046295
0.0029648241 	0.0033066025
0.0029899497 	0.0033085756
0.0030150754 	0.0033106248
0.003040201 	0.0033126823
0.0030653266 	0.0033147397
0.0030904523 	0.0033167972
0.0031155779 	0.003318772
0.0031407035 	0.0033207342
0.0031658291 	0.0033226964
0.0031909548 	0.0033246587
0.0032160804 	0.0033266874
0.003241206 	0.0033287336
0.0032663317 	0.0033307799
0.0032914573 	0.0033328261
0.0033165829 	0.0033348153
0.0033417085 	0.003336766
0.0033668342 	0.0033387167
0.0033919598 	0.0033406674
0.0034170854 	0.0033426479
0.0034422111 	0.0033446821
0.0034673367 	0.0033467162
0.0034924623 	0.0033487503
0.0035175879 	0.0033507844
0.0035427136 	0.0033527231
0.0035678392 	0.0033546615
0.0035929648 	0.0033566
0.0036180905 	0.0033585384
0.0036432161 	0.0033605254
0.0036683417 	0.0033625464
0.0036934673 	0.0033645674
0.003718593 	0.0033665884
0.0037437186 	0.0033686042
0.0037688442 	0.0033705296
0.0037939698 	0.0033724549
0.0038190955 	0.0033743802
0.0038442211 	0.0033763056
0.0038693467 	0.0033782692
0.0038944724 	0.0033802761
0.003919598 	0.003382283
0.0039447236 	0.0033842898
0.0039698492 	0.0033862967
0.0039949749 	0.0033882314
0.0040201005 	0.0033901428
0.0040452261 	0.0033920541
0.0040703518 	0.0033939655
0.0040954774 	0.0033958799
0.004120603 	0.0033978676
0.0041457286 	0.0033998592
0.0041708543 	0.0034018509
0.0041959799 	0.0034038425
0.0042211055 	0.0034058259
0.0042462312 	0.0034077223
0.0042713568 	0.0034096188
0.0042964824 	0.0034115152
0.004321608 	0.0034134116
0.0043467337 	0.0034153197
0.0043718593 	0.0034172936
0.0043969849 	0.0034192688
0.0044221106 	0.0034212441
0.0044472362 	0.0034232193
0.0044723618 	0.0034251914
0.0044974874 	0.0034270719
0.0045226131 	0.0034289524
0.0045477387 	0.0034308328
0.0045728643 	0.0034327133
0.0045979899 	0.0034345938
0.0046231156 	0.0034365422
0.0046482412 	0.0034384998
0.0046733668 	0.0034404574
0.0046984925 	0.003442415
0.0047236181 	0.0034443725
0.0047487437 	0.0034462756
0.0047738693 	0.003448139
0.004798995 	0.0034500025
0.0048241206 	0.0034518659
0.0048492462 	0.0034537294
0.0048743719 	0.0034556095
0.0048994975 	0.0034575481
0.0049246231 	0.0034594867
0.0049497487 	0.0034614253
0.0049748744 	0.003463364
0.005 	0.0034653026
