0 	0.00053063086
2.5125628e-05 	0.0005306456
5.0251256e-05 	0.00053076273
7.5376884e-05 	0.00053110236
0.00010050251 	0.00053145165
0.00012562814 	0.00053180664
0.00015075377 	0.00053209406
0.0001758794 	0.00053237359
0.00020100503 	0.00053266752
0.00022613065 	0.00053296029
0.00025125628 	0.00053324917
0.00027638191 	0.00053354514
0.00030150754 	0.00053384881
0.00032663317 	0.00053416992
0.00035175879 	0.00053450271
0.00037688442 	0.00053484371
0.00040201005 	0.00053518839
0.00042713568 	0.00053557074
0.00045226131 	0.00053596706
0.00047738693 	0.00053636954
0.00050251256 	0.00053677407
0.00052763819 	0.00053723071
0.00055276382 	0.0005377087
0.00057788945 	0.00053818916
0.00060301508 	0.00053867095
0.0006281407 	0.00053919962
0.00065326633 	0.00053976978
0.00067839196 	0.00054033952
0.00070351759 	0.00054090862
0.00072864322 	0.00054149464
0.00075376884 	0.00054215445
0.00077889447 	0.00054281427
0.0008040201 	0.00054346847
0.00082914573 	0.00054412246
0.00085427136 	0.00054483044
0.00087939698 	0.00054556495
0.00090452261 	0.00054629589
0.00092964824 	0.0005470204
0.00095477387 	0.00054774588
0.0009798995 	0.00054853121
0.0010050251 	0.000549319
0.0010301508 	0.00055009926
0.0010552764 	0.00055087376
0.001080402 	0.00055165276
0.0011055276 	0.00055247335
0.0011306533 	0.00055329394
0.0011557789 	0.00055410528
0.0011809045 	0.00055491011
0.0012060302 	0.00055571651
0.0012311558 	0.00055655407
0.0012562814 	0.00055739232
0.001281407 	0.00055822339
0.0013065327 	0.00055904403
0.0013316583 	0.00055986468
0.0013567839 	0.000560705
0.0013819095 	0.00056155174
0.0014070352 	0.00056239803
0.0014321608 	0.00056322572
0.0014572864 	0.0005640534
0.0014824121 	0.0005648872
0.0015075377 	0.0005657377
0.0015326633 	0.00056658819
0.0015577889 	0.00056743005
0.0015829146 	0.00056826025
0.0016080402 	0.00056909044
0.0016331658 	0.00056993292
0.0016582915 	0.00057078499
0.0016834171 	0.00057163705
0.0017085427 	0.00057247619
0.0017336683 	0.00057330685
0.001758794 	0.0005741375
0.0017839196 	0.00057498196
0.0018090452 	0.00057583468
0.0018341709 	0.00057668739
0.0018592965 	0.00057752775
0.0018844221 	0.00057835802
0.0019095477 	0.0005791883
0.0019346734 	0.00058002884
0.001959799 	0.00058088179
0.0019849246 	0.00058173474
0.0020100503 	0.00058258168
0.0020351759 	0.00058341123
0.0020603015 	0.00058424078
0.0020854271 	0.00058507163
0.0021105528 	0.00058592406
0.0021356784 	0.00058677702
0.002160804 	0.00058762997
0.0021859296 	0.00058846562
0.0022110553 	0.00058929426
0.0022361809 	0.0005901229
0.0022613065 	0.00059096021
0.0022864322 	0.00059181299
0.0023115578 	0.00059266576
0.0023366834 	0.00059351853
0.002361809 	0.00059434848
0.0023869347 	0.00059517609
0.0024120603 	0.00059600369
0.0024371859 	0.0005968417
0.0024623116 	0.00059769411
0.0024874372 	0.00059854653
0.0025125628 	0.00059939894
0.0025376884 	0.00060022977
0.0025628141 	0.00060105621
0.0025879397 	0.00060188265
0.0026130653 	0.00060271425
0.002638191 	0.00060356612
0.0026633166 	0.00060441799
0.0026884422 	0.00060526986
0.0027135678 	0.00060610906
0.0027386935 	0.0006069342
