0 	0.0030856424
2.5125628e-05 	0.0030856446
5.0251256e-05 	0.0030859683
7.5376884e-05 	0.0030869907
0.00010050251 	0.0030879912
0.00012562814 	0.0030889789
0.00015075377 	0.0030898577
0.0001758794 	0.0030907165
0.00020100503 	0.0030915498
0.00022613065 	0.0030924219
0.00025125628 	0.0030933802
0.00027638191 	0.0030943226
0.00030150754 	0.0030952477
0.00032663317 	0.0030963244
0.00035175879 	0.0030975062
0.00037688442 	0.0030986588
0.00040201005 	0.0030997981
0.00042713568 	0.003101167
0.00045226131 	0.0031026224
0.00047738693 	0.0031040375
0.00050251256 	0.0031054391
0.00052763819 	0.0031070689
0.00055276382 	0.0031087926
0.00057788945 	0.0031104738
0.00060301508 	0.0031121324
0.0006281407 	0.0031139356
0.00065326633 	0.0031158659
0.00067839196 	0.0031177673
0.00070351759 	0.0031196238
0.00072864322 	0.0031215181
0.00075376884 	0.0031235715
0.00077889447 	0.0031256248
0.0008040201 	0.0031276021
0.00082914573 	0.0031295765
0.00085427136 	0.0031316439
0.00087939698 	0.0031337549
0.00090452261 	0.0031358368
0.00092964824 	0.0031378662
0.00095477387 	0.0031398976
0.0009798995 	0.0031420267
0.0010050251 	0.0031441586
0.0010301508 	0.0031462437
0.0010552764 	0.0031482929
0.001080402 	0.003150352
0.0011055276 	0.0031524884
0.0011306533 	0.0031546248
0.0011557789 	0.0031567123
0.0011809045 	0.0031587653
0.0012060302 	0.0031608225
0.0012311558 	0.0031629559
0.0012562814 	0.0031650905
0.001281407 	0.0031671907
0.0013065327 	0.0031692411
0.0013316583 	0.0031712915
0.0013567839 	0.0031734027
0.0013819095 	0.0031755334
0.0014070352 	0.003177662
0.0014321608 	0.0031797073
0.0014572864 	0.0031817527
0.0014824121 	0.0031838196
0.0015075377 	0.0031859455
0.0015326633 	0.0031880713
0.0015577889 	0.0031901604
0.0015829146 	0.0031921997
0.0016080402 	0.003194239
0.0016331658 	0.0031963237
0.0016582915 	0.0031984444
0.0016834171 	0.003200565
0.0017085427 	0.0032026325
0.0017336683 	0.0032046652
0.001758794 	0.0032066978
0.0017839196 	0.0032087817
0.0018090452 	0.0032108967
0.0018341709 	0.0032130116
0.0018592965 	0.0032150773
0.0018844221 	0.0032171028
0.0019095477 	0.0032191284
0.0019346734 	0.0032211914
0.001959799 	0.0032233001
0.0019849246 	0.0032254088
0.0020100503 	0.0032274942
0.0020351759 	0.0032295122
0.0020603015 	0.0032315302
0.0020854271 	0.0032335529
0.0021105528 	0.0032356528
0.0021356784 	0.0032377547
0.002160804 	0.0032398566
0.0021859296 	0.0032418931
0.0022110553 	0.0032439031
0.0022361809 	0.0032459132
0.0022613065 	0.0032479535
0.0022864322 	0.0032500479
0.0023115578 	0.0032521423
0.0023366834 	0.0032542367
0.002361809 	0.0032562469
0.0023869347 	0.0032582486
0.0024120603 	0.0032602502
0.0024371859 	0.0032622874
0.0024623116 	0.0032643736
0.0024874372 	0.0032664599
0.0025125628 	0.0032685461
0.0025376884 	0.0032705546
0.0025628141 	0.0032725473
0.0025879397 	0.00327454
0.0026130653 	0.00327655
0.002638191 	0.0032786274
0.0026633166 	0.0032807048
0.0026884422 	0.0032827822
0.0027135678 	0.003284815
0.0027386935 	0.0032867981
0.0027638191 	0.0032887812
0.0027889447 	0.0032907644
0.0028140704 	0.003292807
0.002839196 	0.0032948749
0.0028643216 	0.0032969427
0.0028894472 	0.0032990105
0.0029145729 	0.0033010002
0.0029396985 	0.0033029732
0.0029648241 	0.0033049462
0.0029899497 	0.0033069193
0.0030150754 	0.0033089684
0.003040201 	0.0033110259
0.0030653266 	0.0033130833
0.0030904523 	0.0033151407
0.0031155779 	0.0033171155
0.0031407035 	0.0033190777
0.0031658291 	0.0033210399
0.0031909548 	0.0033230021
0.0032160804 	0.0033250307
0.003241206 	0.0033270769
0.0032663317 	0.0033291231
0.0032914573 	0.0033311693
0.0033165829 	0.0033331585
0.0033417085 	0.0033351092
0.0033668342 	0.0033370598
0.0033919598 	0.0033390105
0.0034170854 	0.003340991
0.0034422111 	0.0033430251
0.0034673367 	0.0033450591
0.0034924623 	0.0033470932
0.0035175879 	0.0033491272
0.0035427136 	0.003351066
0.0035678392 	0.0033530044
0.0035929648 	0.0033549428
0.0036180905 	0.0033568812
0.0036432161 	0.0033588681
0.0036683417 	0.0033608891
0.0036934673 	0.0033629101
0.003718593 	0.003364931
0.0037437186 	0.0033669468
0.0037688442 	0.0033688721
0.0037939698 	0.0033707974
0.0038190955 	0.0033727228
0.0038442211 	0.0033746481
0.0038693467 	0.0033766117
0.0038944724 	0.0033786185
0.003919598 	0.0033806253
0.0039447236 	0.0033826321
0.0039698492 	0.0033846389
0.0039949749 	0.0033865736
0.0040201005 	0.003388485
0.0040452261 	0.0033903963
0.0040703518 	0.0033923076
0.0040954774 	0.003394222
0.004120603 	0.0033962096
0.0041457286 	0.0033982012
0.0041708543 	0.0034001927
0.0041959799 	0.0034021842
0.0042211055 	0.0034041675
0.0042462312 	0.0034060639
0.0042713568 	0.0034079603
0.0042964824 	0.0034098567
0.004321608 	0.0034117532
0.0043467337 	0.0034136612
0.0043718593 	0.003415635
0.0043969849 	0.0034176101
0.0044221106 	0.0034195852
0.0044472362 	0.0034215603
0.0044723618 	0.0034235323
0.0044974874 	0.0034254127
0.0045226131 	0.0034272932
0.0045477387 	0.0034291736
0.0045728643 	0.003431054
0.0045979899 	0.0034329345
0.0046231156 	0.0034348827
0.0046482412 	0.0034368402
0.0046733668 	0.0034387976
0.0046984925 	0.0034407551
0.0047236181 	0.0034427125
0.0047487437 	0.0034446155
0.0047738693 	0.0034464788
0.004798995 	0.0034483422
0.0048241206 	0.0034502056
0.0048492462 	0.003452069
0.0048743719 	0.0034539491
0.0048994975 	0.0034558875
0.0049246231 	0.003457826
0.0049497487 	0.0034597645
0.0049748744 	0.003461703
0.005 	0.0034636415
